1023,4304
1024,4303
1024,4302
1024,4301
1025,4301
1025,4300
1025,4299
1026,4298
1026,4297
1026,4296
1026,4295
1027,4294
1027,4293
1027,4292
1027,4291
1028,4290
1028,4289
1028,4288
1028,4287
1028,4286
1028,4285
1029,4285
1029,4284
1029,4283
1029,4282
1029,4281
1029,4280
1029,4279
1029,4278
1029,4277
1029,4276
1029,4275
1029,4274
1029,4273
1029,4272
1029,4271
1029,4270
1029,4269
1029,4268
1028,4267
1028,4266
1028,4265
1028,4264
1028,4263
1028,4262
1027,4261
1027,4260
1027,4259
1027,4258
1026,4257
1026,4256
1026,4255
1025,4254
1025,4253
1025,4252
1024,4251
1024,4250
1023,4249
1023,4248
1023,4247
1022,4246
1022,4245
1021,4244
1021,4243
1020,4242
1020,4241
1019,4241
1019,4240
1019,4239
1018,4238
1018,4237
1017,4236
1017,4235
1016,4234
1016,4233
1016,4232
1015,4232
1015,4231
1015,4230
1014,4229
1014,4228
1014,4227
1013,4226
1013,4225
1013,4224
1012,4223
1012,4222
1012,4221
1012,4220
1011,4219
1011,4218
1011,4217
1010,4216
1010,4215
1010,4213
1009,4212
1009,4210
1008,4209
1008,4208
1008,4207
1007,4206
1007,4205
1007,4203
1006,4202
1006,4200
1005,4199
1005,4198
1005,4197
1004,4196
1004,4194
1004,4193
1003,4192
1003,4191
1002,4190
1002,4188
1001,4186
1001,4185
1001,4184
1000,4183
1000,4181
1000,4180
999,4179
999,4177
998,4176
998,4174
997,4173
997,4172
997,4171
996,4169
996,4167
995,4165
995,4164
994,4162
994,4161
993,4160
993,4158
993,4156
992,4156
992,4154
991,4152
991,4151
991,4150
990,4148
990,4147
989,4146
989,4144
989,4143
988,4142
988,4141
988,4139
987,4137
987,4136
986,4135
986,4133
986,4132
985,4131
985,4129
985,4128
984,4127
984,4125
984,4124
983,4122
983,4121
982,4120
982,4118
982,4117
981,4115
981,4114
980,4112
980,4110
979,4108
979,4106
978,4104
978,4102
977,4101
977,4099
976,4098
976,4097
976,4095
975,4093
975,4091
974,4089
974,4088
973,4086
973,4084
973,4083
972,4082
972,4081
971,4079
971,4077
970,4075
970,4074
970,4072
969,4070
969,4068
968,4067
968,4066
968,4064
967,4063
967,4061
966,4059
966,4057
966,4056
965,4054
965,4053
964,4051
964,4050
964,4048
963,4047
963,4045
962,4044
962,4042
962,4041
961,4039
961,4037
960,4036
960,4034
960,4033
959,4031
959,4030
958,4028
958,4026
957,4024
957,4023
956,4021
956,4020
956,4018
955,4017
955,4015
955,4014
954,4012
954,4010
953,4008
953,4007
952,4005
952,4004
951,4002
951,4001
951,3999
950,3998
950,3996
949,3995
949,3992
949,3991
948,3989
948,3987
947,3986
947,3984
946,3983
946,3981
946,3979
945,3977
945,3976
944,3974
944,3973
943,3971
943,3970
942,3968
942,3965
942,3964
941,3962
941,3961
940,3959
940,3958
939,3955
939,3954
938,3952
938,3950
937,3948
937,3947
936,3945
936,3943
936,3942
935,3939
934,3937
934,3936
934,3934
933,3933
933,3930
932,3929
932,3927
932,3926
931,3924
930,3921
930,3919
930,3918
929,3916
929,3915
928,3913
928,3912
927,3909
927,3907
926,3905
926,3904
925,3902
925,3901
924,3898
924,3897
924,3895
923,3894
923,3891
922,3890
922,3888
922,3887
921,3885
921,3883
920,3881
920,3880
919,3878
919,3877
918,3874
918,3873
918,3871
917,3870
917,3867
916,3866
916,3864
916,3863
915,3860
915,3859
914,3857
914,3856
913,3854
913,3852
913,3850
912,3849
912,3847
911,3844
911,3842
911,3841
910,3839
910,3838
910,3836
909,3834
909,3832
909,3831
908,3829
908,3827
908,3825
907,3823
907,3822
907,3820
906,3819
906,3816
906,3815
905,3813
905,3812
905,3809
904,3808
904,3806
904,3805
903,3802
903,3800
902,3798
902,3797
902,3795
902,3794
901,3791
901,3790
901,3788
900,3787
900,3784
900,3783
899,3781
899,3779
899,3777
898,3776
898,3773
898,3772
897,3770
897,3769
897,3766
897,3765
896,3763
896,3760
896,3759
895,3757
895,3755
895,3753
894,3752
894,3749
894,3748
893,3746
893,3745
893,3742
892,3741
892,3739
892,3736
891,3734
891,3733
891,3731
891,3729
890,3727
890,3726
890,3723
889,3722
889,3719
889,3718
888,3716
888,3715
888,3712
888,3711
887,3708
887,3707
887,3705
886,3702
886,3700
886,3699
885,3696
885,3695
885,3692
885,3691
884,3689
884,3687
884,3685
883,3682
883,3680
883,3679
883,3676
882,3675
882,3673
882,3671
882,3669
881,3667
881,3665
881,3664
881,3661
881,3659
881,3657
880,3655
880,3654
880,3651
880,3650
880,3647
879,3645
879,3642
879,3641
879,3638
879,3637
878,3634
878,3632
878,3629
878,3628
877,3626
877,3624
877,3622
877,3620
877,3618
877,3616
876,3614
876,3612
876,3610
876,3608
876,3606
875,3604
875,3602
875,3599
875,3596
875,3595
875,3593
875,3591
874,3589
874,3586
874,3585
874,3582
874,3581
874,3578
874,3577
874,3574
873,3573
873,3570
873,3569
873,3566
873,3565
873,3562
873,3560
873,3558
873,3556
872,3553
872,3552
872,3549
872,3547
872,3544
872,3543
872,3540
872,3539
872,3536
872,3535
871,3532
871,3531
871,3528
871,3526
871,3524
871,3522
871,3519
871,3518
871,3515
871,3514
871,3511
871,3510
871,3507
871,3506
871,3503
871,3502
871,3499
871,3497
871,3495
871,3493
871,3491
870,3489
870,3487
870,3485
870,3483
870,3481
871,3479
871,3477
871,3475
871,3473
871,3471
871,3469
871,3467
871,3465
871,3463
871,3462
871,3459
872,3458
872,3455
872,3454
872,3451
872,3450
872,3447
872,3446
872,3443
872,3442
873,3440
873,3438
873,3436
873,3434
873,3432
873,3431
873,3428
873,3427
873,3425
874,3423
874,3421
874,3420
874,3417
874,3416
874,3414
874,3412
874,3410
874,3409
874,3407
875,3405
875,3403
875,3402
875,3399
875,3398
875,3396
875,3395
875,3392
875,3391
876,3389
876,3388
876,3386
876,3384
876,3382
876,3381
876,3379
876,3378
876,3375
877,3374
877,3372
877,3371
877,3369
877,3368
877,3365
877,3364
877,3362
877,3361
878,3360
878,3358
878,3356
878,3354
878,3353
878,3351
878,3350
879,3348
879,3346
879,3344
879,3343
879,3341
879,3340
879,3338
879,3337
880,3335
880,3334
880,3333
880,3330
880,3329
880,3327
880,3326
880,3324
880,3323
881,3322
881,3320
881,3319
881,3318
881,3315
881,3313
881,3312
882,3310
882,3309
882,3306
882,3305
882,3303
882,3302
882,3300
883,3299
883,3297
883,3296
883,3294
883,3293
883,3291
883,3289
883,3288
884,3286
884,3285
884,3283
884,3282
884,3280
884,3279
884,3277
885,3275
885,3273
885,3272
885,3270
885,3269
885,3267
885,3266
886,3264
886,3263
886,3260
886,3259
886,3257
886,3256
886,3254
887,3253
887,3251
887,3250
887,3247
887,3246
887,3244
887,3243
888,3241
888,3240
888,3237
888,3236
888,3234
888,3233
888,3231
889,3230
889,3228
889,3227
889,3226
889,3223
889,3222
889,3220
890,3219
890,3217
890,3216
890,3213
890,3212
890,3210
890,3209
891,3207
891,3206
891,3204
891,3203
891,3201
891,3199
891,3197
892,3196
892,3194
892,3192
892,3190
892,3189
892,3187
892,3186
893,3184
893,3183
893,3180
893,3179
893,3177
893,3176
893,3174
894,3173
894,3172
894,3169
894,3168
894,3166
894,3165
894,3162
894,3161
895,3159
895,3158
895,3156
895,3155
895,3153
895,3151
895,3149
896,3148
896,3146
896,3145
896,3143
896,3142
896,3139
896,3138
897,3136
897,3135
897,3133
897,3132
897,3130
897,3128
897,3126
898,3125
898,3123
898,3122
898,3120
898,3118
898,3116
898,3115
899,3113
899,3112
899,3110
899,3108
899,3106
899,3105
899,3103
900,3102
900,3100
900,3098
900,3096
900,3095
900,3093
900,3092
901,3089
901,3088
901,3086
901,3085
901,3083
901,3082
901,3079
901,3078
902,3076
902,3075
902,3073
902,3072
902,3069
902,3068
902,3066
902,3065
903,3063
903,3061
903,3059
903,3058
903,3056
903,3055
903,3052
904,3051
904,3049
904,3048
904,3046
904,3045
904,3042
904,3041
905,3039
905,3038
905,3036
905,3034
905,3032
905,3031
905,3029
906,3028
906,3025
906,3024
906,3022
906,3021
906,3019
906,3017
907,3015
907,3014
907,3012
907,3011
907,3008
907,3007
907,3005
908,3004
908,3001
908,3000
908,2998
908,2997
908,2995
908,2993
909,2991
909,2990
909,2988
909,2987
909,2984
909,2983
910,2981
910,2980
910,2977
910,2976
910,2974
910,2973
911,2971
911,2969
911,2967
911,2966
911,2963
911,2962
911,2960
912,2958
912,2956
912,2955
912,2953
912,2951
912,2949
912,2948
913,2946
913,2944
913,2942
913,2941
913,2939
913,2937
913,2935
913,2934
914,2932
914,2930
914,2929
914,2927
914,2925
914,2923
914,2922
915,2919
915,2918
915,2916
915,2915
915,2912
915,2911
916,2909
916,2907
916,2905
916,2904
916,2902
916,2900
916,2898
917,2897
917,2894
917,2893
917,2891
917,2890
917,2887
917,2886
918,2884
918,2882
918,2880
918,2879
918,2876
918,2875
919,2873
919,2871
919,2869
919,2868
919,2865
919,2864
920,2862
920,2860
920,2858
920,2857
920,2854
920,2853
921,2851
921,2849
921,2847
921,2846
921,2843
921,2842
922,2840
922,2838
922,2836
922,2835
922,2832
922,2831
923,2828
923,2827
923,2825
923,2823
923,2821
923,2820
924,2817
924,2816
924,2813
924,2812
924,2810
924,2808
925,2806
925,2805
925,2802
925,2800
925,2798
926,2796
926,2794
926,2792
926,2791
926,2788
926,2787
927,2784
927,2783
927,2780
927,2779
927,2777
927,2775
928,2773
928,2771
928,2769
928,2768
928,2765
928,2764
929,2761
929,2760
929,2757
929,2756
929,2753
930,2752
930,2749
930,2748
930,2746
930,2744
931,2742
931,2740
931,2738
931,2737
932,2734
932,2733
932,2730
932,2729
933,2726
933,2725
933,2722
933,2721
934,2718
934,2717
934,2714
934,2713
935,2711
935,2709
935,2707
935,2705
936,2703
936,2701
936,2699
936,2698
937,2696
937,2693
937,2692
938,2689
938,2688
938,2685
938,2684
939,2681
939,2680
940,2677
940,2676
940,2673
941,2672
941,2669
941,2666
942,2665
942,2662
942,2661
943,2658
943,2657
944,2654
944,2653
944,2650
945,2649
945,2646
946,2645
946,2642
946,2641
947,2638
947,2637
948,2635
948,2633
949,2631
949,2629
950,2627
950,2626
950,2623
951,2622
951,2619
952,2618
952,2615
952,2614
953,2612
953,2610
954,2608
954,2606
955,2604
955,2603
956,2600
956,2599
957,2596
957,2595
958,2592
958,2591
958,2589
959,2587
959,2585
960,2583
960,2581
961,2580
961,2577
962,2576
962,2573
963,2572
963,2569
963,2568
964,2566
964,2564
965,2562
965,2560
966,2558
966,2557
967,2554
967,2553
968,2550
968,2549
969,2546
969,2545
970,2543
970,2541
971,2539
971,2538
972,2535
972,2534
973,2531
973,2530
974,2527
974,2526
975,2524
975,2522
976,2520
976,2518
977,2516
977,2515
978,2512
978,2511
979,2508
979,2507
980,2504
981,2503
981,2501
982,2499
983,2497
983,2496
984,2493
985,2491
985,2490
986,2487
986,2486
987,2484
987,2482
988,2480
989,2479
989,2476
990,2475
991,2472
991,2471
992,2469
992,2467
993,2465
994,2463
995,2460
995,2459
996,2457
996,2455
997,2453
997,2452
998,2449
999,2448
1000,2446
1000,2444
1001,2442
1002,2439
1002,2438
1003,2436
1004,2434
1004,2432
1005,2430
1006,2429
1007,2426
1007,2425
1008,2422
1009,2420
1009,2419
1010,2416
1011,2415
1011,2413
1012,2411
1013,2409
1013,2408
1014,2405
1015,2404
1016,2401
1016,2399
1017,2397
1018,2396
1019,2393
1019,2392
1020,2390
1021,2388
1022,2386
1022,2385
1023,2382
1024,2380
1024,2379
1025,2376
1026,2375
1027,2373
1027,2372
1028,2369
1029,2368
1030,2365
1030,2364
1031,2362
1032,2360
1033,2358
1034,2356
1034,2355
1035,2352
1036,2351
1037,2349
1038,2346
1038,2344
1039,2343
1040,2340
1040,2339
1041,2337
1042,2336
1043,2333
1044,2332
1045,2329
1045,2328
1046,2326
1047,2324
1048,2322
1049,2321
1050,2319
1051,2316
1051,2315
1052,2313
1053,2312
1054,2309
1055,2308
1056,2306
1057,2303
1058,2302
1059,2300
1060,2299
1061,2296
1062,2294
1062,2293
1064,2291
1065,2288
1065,2287
1067,2285
1068,2282
1068,2281
1070,2279
1071,2277
1071,2275
1073,2273
1073,2272
1074,2270
1075,2269
1076,2266
1077,2265
1078,2263
1080,2261
1081,2258
1082,2257
1083,2255
1084,2254
1085,2252
1086,2249
1087,2248
1088,2246
1089,2245
1090,2243
1091,2241
1092,2239
1094,2237
1095,2235
1095,2234
1097,2231
1097,2230
1099,2228
1099,2227
1101,2224
1102,2222
1103,2220
1104,2219
1105,2216
1106,2215
1107,2213
1108,2212
1109,2209
1110,2208
1111,2206
1113,2203
1114,2201
1115,2200
1116,2198
1117,2197
1118,2194
1119,2192
1121,2190
1121,2188
1123,2186
1123,2185
1125,2183
1126,2180
1127,2178
1128,2177
1129,2175
1130,2172
1132,2170
1132,2169
1134,2167
1135,2166
1136,2163
1137,2161
1139,2159
1139,2158
1141,2155
1141,2154
1143,2152
1144,2150
1145,2148
1146,2146
1147,2144
1149,2142
1150,2141
1151,2138
1152,2136
1154,2134
1155,2132
1156,2130
1157,2128
1159,2126
1160,2124
1161,2123
1162,2120
1164,2118
1165,2116
1166,2115
1167,2113
1169,2111
1170,2109
1171,2107
1172,2105
1173,2104
1175,2102
1176,2100
1177,2097
1179,2095
1180,2094
1181,2092
1182,2091
1183,2088
1185,2086
1186,2085
1187,2083
1189,2081
1190,2079
1191,2078
1192,2076
1194,2074
1194,2073
1196,2071
1197,2069
1198,2066
1200,2065
1201,2064
1202,2061
1203,2059
1205,2057
1205,2056
1207,2054
1208,2053
1210,2051
1211,2049
1213,2047
1214,2045
1215,2044
1216,2042
1217,2040
1219,2038
1220,2037
1221,2035
1222,2034
1223,2033
1224,2031
1226,2029
1227,2027
1228,2026
1229,2025
1230,2024
1232,2022
1233,2020
1234,2018
1235,2017
1237,2016
1238,2014
1239,2013
1240,2011
1241,2010
1243,2008
1244,2007
1245,2006
1246,2004
1247,2003
1249,2001
1250,2000
1251,1998
1252,1997
1254,1996
1255,1994
1256,1992
1257,1991
1258,1990
1260,1988
1261,1987
1262,1986
1263,1984
1265,1983
1265,1982
1267,1980
1268,1979
1270,1977
1271,1975
1272,1974
1274,1972
1276,1970
1277,1968
1279,1967
1279,1966
1281,1965
1282,1963
1283,1962
1284,1961
1286,1959
1287,1957
1288,1957
1289,1955
1291,1953
1293,1951
1294,1950
1295,1949
1297,1947
1298,1946
1299,1945
1300,1943
1302,1942
1302,1941
1304,1939
1305,1938
1306,1937
1307,1936
1309,1934
1310,1933
1311,1932
1312,1930
1314,1929
1315,1927
1316,1926
1318,1925
1319,1923
1321,1922
1321,1921
1323,1919
1324,1918
1325,1917
1327,1916
1328,1914
1330,1912
1331,1911
1332,1910
1333,1909
1335,1907
1336,1906
1337,1905
1339,1903
1340,1902
1341,1901
1343,1899
1344,1898
1345,1897
1347,1895
1349,1893
1350,1892
1351,1891
1353,1889
1354,1888
1356,1886
1357,1885
1359,1883
1360,1882
1361,1881
1363,1879
1364,1878
1365,1877
1367,1876
1368,1874
1369,1873
1371,1872
1372,1870
1373,1870
1375,1868
1376,1867
1377,1866
1379,1864
1381,1863
1381,1862
1383,1861
1385,1859
1385,1858
1387,1857
1389,1855
1390,1854
1392,1852
1393,1852
1394,1850
1396,1849
1397,1848
1399,1846
1400,1845
1402,1844
1403,1842
1404,1841
1406,1840
1407,1839
1408,1838
1410,1836
1411,1835
1412,1834
1414,1833
1416,1831
1416,1830
1418,1829
1420,1828
1421,1827
1422,1825
1424,1824
1425,1823
1427,1822
1428,1820
1430,1819
1431,1818
1433,1816
1435,1815
1436,1814
1437,1813
1439,1811
1441,1810
1442,1809
1444,1807
1446,1806
1447,1804
1449,1803
1450,1802
1452,1800
1454,1799
1455,1798
1456,1797
1458,1795
1460,1794
1461,1793
1463,1791
1464,1791
1466,1789
1467,1788
1468,1787
1470,1786
1472,1784
1472,1783
1474,1782
1476,1781
1477,1780
1478,1779
1480,1777
1481,1776
1483,1775
1484,1774
1485,1773
1487,1771
1489,1770
1491,1769
1492,1767
1494,1766
1496,1765
1498,1763
1499,1762
1501,1760
1503,1759
1504,1758
1506,1757
1508,1755
1510,1753
1512,1752
1513,1751
1515,1750
1516,1748
1517,1748
1519,1746
1521,1745
1523,1744
1524,1742
1525,1741
1527,1740
1529,1739
1530,1738
1532,1737
1534,1735
1534,1734
1536,1733
1538,1732
1539,1731
1541,1730
1543,1728
1544,1728
1546,1726
1547,1725
1548,1724
1550,1723
1552,1722
1554,1720
1556,1719
1558,1718
1559,1716
1560,1715
1562,1714
1564,1713
1565,1712
1567,1711
1569,1709
1570,1709
1572,1707
1574,1706
1575,1705
1577,1704
1579,1702
1581,1701
1582,1700
1584,1699
1586,1698
1587,1697
1588,1696
1590,1694
1591,1694
1593,1692
1595,1691
1596,1690
1598,1689
1600,1688
1601,1687
1603,1686
1605,1684
1607,1683
1609,1682
1610,1681
1613,1679
1614,1679
1616,1677
1618,1676
1619,1676
1621,1674
1623,1673
1625,1672
1627,1671
1629,1669
1631,1668
1633,1667
1635,1666
1637,1664
1639,1663
1641,1662
1643,1661
1645,1660
1647,1658
1649,1657
1651,1656
1653,1655
1654,1654
1656,1653
1658,1652
1660,1651
1662,1649
1664,1648
1666,1647
1667,1646
1669,1645
1671,1644
1672,1643
1674,1642
1676,1641
1678,1639
1680,1638
1682,1637
1684,1636
1686,1635
1688,1634
1690,1632
1692,1631
1694,1630
1696,1629
1698,1628
1700,1626
1702,1625
1704,1624
1706,1623
1708,1622
1709,1621
1712,1620
1714,1619
1716,1617
1718,1616
1720,1615
1722,1614
1724,1613
1726,1611
1728,1610
1730,1609
1732,1608
1734,1607
1736,1606
1738,1604
1740,1603
1742,1602
1745,1601
1747,1600
1749,1599
1751,1598
1753,1596
1755,1595
1757,1594
1758,1593
1760,1592
1762,1591
1764,1590
1766,1589
1768,1588
1770,1587
1772,1586
1774,1585
1776,1584
1777,1583
1779,1582
1781,1581
1783,1580
1785,1579
1787,1578
1790,1577
1792,1576
1794,1574
1796,1573
1798,1572
1800,1571
1802,1570
1804,1569
1806,1568
1808,1567
1810,1566
1813,1565
1815,1563
1817,1562
1819,1561
1820,1561
1822,1560
1824,1559
1825,1558
1828,1557
1830,1556
1832,1555
1834,1554
1836,1553
1838,1552
1841,1551
1843,1550
1844,1549
1846,1548
1848,1547
1850,1546
1852,1545
1855,1544
1857,1543
1859,1542
1860,1542
1862,1541
1864,1540
1866,1539
1868,1538
1871,1537
1873,1536
1875,1535
1876,1534
1878,1533
1881,1532
1883,1531
1885,1530
1887,1529
1889,1529
1891,1528
1894,1527
1895,1526
1897,1525
1899,1524
1901,1523
1904,1522
1906,1521
1908,1520
1910,1519
1912,1518
1913,1518
1915,1517
1918,1516
1920,1515
1922,1514
1924,1513
1927,1513
1929,1512
1931,1511
1932,1510
1934,1509
1937,1508
1939,1508
1941,1507
1943,1506
1945,1505
1947,1504
1950,1503
1952,1502
1954,1501
1956,1500
1958,1500
1961,1499
1963,1498
1964,1497
1966,1496
1968,1496
1971,1495
1973,1494
1975,1493
1977,1492
1979,1492
1981,1491
1983,1490
1984,1489
1986,1488
1989,1488
1991,1487
1993,1486
1995,1485
1998,1484
2000,1483
2002,1482
2004,1481
2007,1481
2008,1480
2010,1479
2012,1478
2014,1478
2016,1477
2018,1476
2019,1476
2022,1475
2024,1474
2026,1473
2029,1472
2031,1471
2033,1470
2034,1470
2036,1469
2039,1468
2041,1467
2043,1466
2046,1466
2048,1465
2050,1464
2053,1463
2055,1462
2057,1462
2059,1461
2062,1460
2064,1459
2066,1458
2067,1458
2070,1457
2072,1456
2073,1456
2076,1455
2078,1454
2080,1454
2083,1453
2085,1452
2087,1451
2090,1450
2092,1450
2094,1449
2097,1448
2099,1447
2101,1447
2104,1446
2106,1445
2108,1444
2110,1444
2113,1443
2114,1442
2116,1442
2118,1441
2120,1440
2123,1440
2125,1439
2127,1438
2130,1437
2132,1437
2134,1436
2136,1435
2139,1435
2141,1434
2142,1434
2145,1433
2147,1432
2149,1432
2152,1431
2153,1431
2155,1430
2158,1429
2160,1429
2162,1428
2165,1427
2167,1427
2168,1426
2171,1426
2173,1425
2175,1424
2178,1424
2179,1423
2181,1423
2184,1422
2185,1422
2187,1421
2189,1420
2191,1420
2193,1419
2196,1419
2197,1419
2199,1418
2202,1417
2203,1417
2205,1416
2207,1416
2209,1415
2211,1415
2213,1414
2215,1414
2217,1413
2219,1412
2221,1412
2223,1412
2225,1411
2227,1411
2229,1410
2232,1409
2234,1409
2237,1408
2238,1408
2240,1407
2243,1407
2244,1407
2246,1406
2249,1406
2250,1405
2252,1405
2255,1404
2256,1404
2258,1403
2261,1403
2262,1403
2264,1402
2267,1401
2268,1401
2270,1401
2273,1400
2275,1400
2277,1399
2280,1399
2282,1398
2283,1398
2286,1397
2288,1397
2289,1396
2292,1396
2294,1395
2297,1395
2298,1395
2301,1394
2303,1394
2304,1393
2307,1393
2308,1392
2311,1392
2313,1391
2314,1391
2317,1391
2319,1390
2322,1389
2323,1389
2326,1389
2328,1388
2331,1388
2333,1387
2335,1387
2337,1386
2340,1386
2342,1385
2343,1385
2346,1385
2349,1384
2351,1384
2352,1383
2355,1383
2357,1382
2359,1382
2361,1382
2363,1381
2365,1381
2367,1381
2370,1380
2372,1380
2374,1379
2377,1379
2379,1378
2380,1378
2383,1378
2385,1377
2388,1377
2390,1377
2392,1376
2395,1376
2397,1376
2400,1375
2402,1375
2404,1375
2407,1374
2408,1374
2410,1374
2413,1373
2414,1373
2416,1373
2419,1372
2421,1372
2422,1372
2425,1372
2427,1371
2430,1371
2432,1370
2435,1370
2437,1370
2439,1370
2442,1369
2444,1369
2447,1369
2449,1368
2452,1368
2454,1368
2455,1367
2459,1367
2460,1367
2463,1366
2465,1366
2468,1366
2470,1365
2472,1365
2475,1365
2477,1365
2480,1364
2482,1364
2485,1364
2487,1363
2490,1363
2492,1363
2495,1362
2497,1362
2499,1362
2501,1362
2503,1361
2506,1361
2507,1361
2510,1361
2512,1360
2513,1360
2516,1360
2518,1359
2521,1359
2523,1359
2525,1359
2527,1358
2530,1358
2532,1358
2535,1358
2537,1357
2540,1357
2542,1357
2544,1356
2547,1356
2549,1356
2552,1356
2553,1355
2555,1355
2558,1355
2559,1355
2562,1354
2564,1354
2567,1354
2569,1354
2572,1353
2574,1353
2576,1353
2578,1353
2581,1352
2583,1352
2585,1352
2588,1352
2590,1351
2592,1351
2594,1351
2597,1351
2599,1351
2602,1350
2603,1350
2605,1350
2608,1350
2609,1350
2612,1349
2614,1349
2617,1349
2619,1349
2621,1348
2623,1348
2626,1348
2627,1348
2629,1348
2632,1347
2634,1347
2637,1347
2639,1347
2642,1346
2644,1346
2647,1346
2649,1346
2652,1346
2653,1345
2655,1345
2658,1345
2659,1345
2662,1345
2664,1344
2667,1344
